Company name,Linkedin
1,Esfera Escola Internacional,https://www.linkedin.com/company/esferaescolainternacional?trk=companies_directory
2,Esfera Estamparia,https://www.linkedin.com/company/esfera-estamparia?trk=companies_directory
3,Esfera Estamparia De Ferro E Aco,https://www.linkedin.com/company/esfera-estamparia-de-ferro-e-aco?trk=companies_directory
4,Esfera Formação Profissional,https://www.linkedin.com/company/esfera-forma%C3%A7%C3%A3o-profissional?trk=companies_directory
5,Esfera Gestão,https://www.linkedin.com/company/esfera-gest-o?trk=companies_directory
6,Esfera Gestão em Saúde,https://www.linkedin.com/company/esfera-gest%C3%A3o-em-sa%C3%BAde?trk=companies_directory
7,Esfera Global,https://www.linkedin.com/company/esfera-global?trk=companies_directory
8,Esfera I Flexiglobal Aggressive FI,https://www.linkedin.com/showcase/esfera-flexiglobal-aggressive-fi?trk=companies_directory
9,Esfera I Flexiglobal Moderate FI,https://www.linkedin.com/showcase/esfera-flexiglobal-moderate-fi?trk=companies_directory
10,Esfera II Backtrader FI,https://www.linkedin.com/showcase/esfera-ii-backtrader-fi?trk=companies_directory
11,Esfera II Hercules FI,https://www.linkedin.com/showcase/esfera-ii-hercules-fi?trk=companies_directory
12,Esfera II OI Global A FI,https://www.linkedin.com/showcase/esfera-ii-oi-global-a-fi?trk=companies_directory
13,Esfera Industria Grafica,https://www.linkedin.com/company/esfera-industria-grafica?trk=companies_directory
14,Esfera Informática,https://www.linkedin.com/company/esfera-tecnologia-da-informacao?trk=companies_directory
15,Esfera Laboral,https://www.linkedin.com/company/esfera-laboral?trk=companies_directory
16,Esfera Magazine,https://www.linkedin.com/company/esfera-magazine?trk=companies_directory
17,Esfera Prime Contabilidade Empresarial,https://www.linkedin.com/company/esfera-prime-contabilidade-empresarial?trk=companies_directory
18,Esfera Produtos e Serviços Hidraulicos Ltda,https://www.linkedin.com/company/esfera-produtos-e-servi-os-hidraulicos-ltda?trk=companies_directory
19,Esfera Robotics FI,https://www.linkedin.com/showcase/esfera-robotics-fi?trk=companies_directory
20,Esfera Soluções e Serviços,https://www.linkedin.com/company/esfera-solu-es-e-servi-os?trk=companies_directory
21,Esfera TSD,https://www.linkedin.com/company/esfera-tsd?trk=companies_directory
22,Esfera Tecnologia Resultados Comerciais,https://www.linkedin.com/company/esferatecnologiajf2018?trk=companies_directory
23,Esfera Telecom,https://www.linkedin.com/company/esferatelecom?trk=companies_directory
24,Esfera Turismo,https://www.linkedin.com/company/esfera-turismo?trk=companies_directory
25,Esfera UK,https://www.linkedin.com/company/esfera-uk?trk=companies_directory
26,Esfera and Aster Group,https://www.linkedin.com/company/esfera-and-aster?trk=companies_directory
27,Esfera publicidad,https://www.linkedin.com/company/esfera-publicidad?trk=companies_directory
28,EsferaCorp,https://www.linkedin.com/company/esferacorp?trk=companies_directory
29,Esferaquatro Consultoria e Projetos,https://www.linkedin.com/company/esferaquatro-consultoria-e-projetos?trk=companies_directory
30,Esferas - BAZeppelin,https://www.linkedin.com/showcase/esferas---bazeppelin?trk=companies_directory
31,Esferas Consultores,https://www.linkedin.com/company/esferas-consultores?trk=companies_directory
32,Esferas Software,https://www.linkedin.com/company/esferas-software-desenvolvimento-consultoria-e-servicos?trk=companies_directory
33,Esferas y Zeppelines - BAZeppelin,https://www.linkedin.com/showcase/esferas-y-zeppelines---bazeppelin?trk=companies_directory
34,Esferasoft Solutions Pvt Ltd.,https://www.linkedin.com/company/esferasoft-solutions-pvt-ltd?trk=companies_directory
35,Esferatech Serviços de Tecnologia,https://www.linkedin.com/company/esferatech-servi-os-de-tecnologia?trk=companies_directory
36,Esferatur Consolidação,https://www.linkedin.com/company/esferatur-consolidator?trk=companies_directory
