Company name,Linkedin
1,UCSC Engineers Without Borders,https://www.linkedin.com/company/ucsc-engineers-without-borders?trk=companies_directory
2,UCSC IEEE,https://www.linkedin.com/company/ucsc-ieee?trk=companies_directory
3,UCSC ISACA Student Group,https://www.linkedin.com/company/ucscisacastudentgroup?trk=companies_directory
4,UCSC Institute for the Biology of Stem Cells,https://www.linkedin.com/company/ucsc-institute-for-the-biology-of-stem-cells?trk=companies_directory
5,UCSC National Society of Black Engineers,https://www.linkedin.com/company/ucscnsbe?trk=companies_directory
6,UCSC Pre-law Chapter of Phi Alpha Delta Law Fraternity,https://www.linkedin.com/company/ucsc-pre-law-chapter-of-phi-alpha-delta-law-fraternity?trk=companies_directory
7,UCSC Society of Women Engineers,https://www.linkedin.com/company/ucsc-society-of-women-engineers?trk=companies_directory
8,UCSC Stock Club,https://www.linkedin.com/company/ucsc-stock-club?trk=companies_directory
9,UCSD,https://www.linkedin.com/company/ucsd?trk=companies_directory
10,UCSD ARCLab,https://www.linkedin.com/company/ucsdarclab?trk=companies_directory
11,UCSD Advanced Robotics and Controls Lab,https://www.linkedin.com/company/ucsd-advanced-robotics-and-controls-lab?trk=companies_directory
12,UCSD Chinese Computer Community,https://www.linkedin.com/company/ucsd-chinese-computer-community?trk=companies_directory
13,UCSD Chinese Students and Scholars Association,https://www.linkedin.com/company/ucsd-cssa?trk=companies_directory
14,UCSD Computer Science & Engineering Society,https://www.linkedin.com/company/ucsdcses?trk=companies_directory
15,UCSD Design Co,https://www.linkedin.com/company/ucsddesignco?trk=companies_directory
16,UCSD Eating Disorders Center,https://www.linkedin.com/company/ucsd-eating-disorders-center?trk=companies_directory
17,UCSD Guardian Newspaper,https://www.linkedin.com/company/ucsd-guardian-newspaper?trk=companies_directory
18,UCSD Kappa Alpha Pi,https://www.linkedin.com/company/ucsd-kappa-alpha-pi?trk=companies_directory
19,UCSD PACE Program,https://www.linkedin.com/company/ucsd-pace-program?trk=companies_directory
20,UCSD Pre-Dental Society / Free Dental Clinic Project,https://www.linkedin.com/company/ucsd-pre-dental-society-free-dental-clinic-project?trk=companies_directory
21,UCSD SPACES,https://www.linkedin.com/company/ucsdspaces?trk=companies_directory
22,UCSD Speech and Debate,https://www.linkedin.com/company/ucsd-speech-and-debate?trk=companies_directory
23,UCSD Student Alumni Associates,https://www.linkedin.com/company/ucsd-student-alumni-associates?trk=companies_directory
24,UCSD Student Foundation,https://www.linkedin.com/company/ucsd-student-foundation?trk=companies_directory
25,UCSD Supercomputing Club,https://www.linkedin.com/company/ucsd-supercomputing-club?trk=companies_directory
26,UCSD Undergraduate Economics Society,https://www.linkedin.com/company/ues-ucsd?trk=companies_directory
27,UCSD Undergraduate Investment Society,https://www.linkedin.com/company/ucsd-undergraduate-investment-society?trk=companies_directory
28,UCSD Undergraduate Trading Society,https://www.linkedin.com/company/student-equities-trading-club?trk=companies_directory
